3.034200,0.910751,0.000000,0.000000,0.000000,0.000000
3.034400,0.910657,0.000000,0.000000,0.000000,0.000000
3.034600,0.910562,0.000000,0.000000,0.000000,0.000000
3.034800,0.910467,0.000000,0.000000,0.000000,0.000000
3.035000,0.910370,0.000000,0.000000,0.000000,0.000000
3.035200,0.910273,0.000000,0.000000,0.000000,0.000000
3.035400,0.910175,0.000000,0.000000,0.000000,0.000000
3.035600,0.910077,0.000000,0.000000,0.000000,0.000000
3.035800,0.909977,0.000000,0.000000,0.000000,0.000000
3.036000,0.909877,0.000000,0.000000,0.000000,0.000000
3.036200,0.909776,0.000000,0.000000,0.000000,0.000000
3.036400,0.909674,0.000000,0.000000,0.000000,0.000000
3.036600,0.909572,0.000000,0.000000,0.000000,0.000000
3.036800,0.909468,0.000000,0.000000,0.000000,0.000000
3.037000,0.909364,0.000000,0.000000,0.000000,0.000000
3.037200,0.909259,0.000000,0.000000,0.000000,0.000000
3.037400,0.909154,0.000000,0.000000,0.000000,0.000000
3.037600,0.909048,0.000000,0.000000,0.000000,0.000000
3.037800,0.908941,0.000000,0.000000,0.000000,0.000000
3.038000,0.908833,0.000000,0.000000,0.000000,0.000000
3.038200,0.908724,0.000000,0.000000,0.000000,0.000000
3.038400,0.908615,0.000000,0.000000,0.000000,0.000000
3.038600,0.908505,0.000000,0.000000,0.000000,0.000000
3.038800,0.908394,0.000000,0.000000,0.000000,0.000000
3.039000,0.908282,0.000000,0.000000,0.000000,0.000000
3.039200,0.908170,0.000000,0.000000,0.000000,0.000000
3.039400,0.908056,0.000000,0.000000,0.000000,0.000000
3.039600,0.907943,0.000000,0.000000,0.000000,0.000000
3.039800,0.907828,0.000000,0.000000,0.000000,0.000000
3.040000,0.907712,0.000000,0.000000,0.000000,0.000000
3.040200,0.907596,0.000000,0.000000,0.000000,0.000000
3.040400,0.907479,0.000000,0.000000,0.000000,0.000000
3.040600,0.907361,0.000000,0.000000,0.000000,0.000000
3.040800,0.907243,0.000000,0.000000,0.000000,0.000000
3.041000,0.907124,0.000000,0.000000,0.000000,0.000000
3.041200,0.907004,0.000000,0.000000,0.000000,0.000000
3.041400,0.906883,0.000000,0.000000,0.000000,0.000000
3.041600,0.906761,0.000000,0.000000,0.000000,0.000000
3.041800,0.906639,0.000000,0.000000,0.000000,0.000000
3.042000,0.906516,0.000000,0.000000,0.000000,0.000000
3.042200,0.906392,0.000000,0.000000,0.000000,0.000000
3.042400,0.906267,0.000000,0.000000,0.000000,0.000000
3.042600,0.906142,0.000000,0.000000,0.000000,0.000000
3.042800,0.906016,0.000000,0.000000,0.000000,0.000000
3.043000,0.905889,0.000000,0.000000,0.000000,0.000000
3.043200,0.905761,0.000000,0.000000,0.000000,0.000000
3.043400,0.905633,0.000000,0.000000,0.000000,0.000000
3.043600,0.905504,0.000000,0.000000,0.000000,0.000000
3.043800,0.905374,0.000000,0.000000,0.000000,0.000000
3.044000,0.905243,0.000000,0.000000,0.000000,0.000000
3.044200,0.905112,0.000000,0.000000,0.000000,0.000000
3.044400,0.904980,0.000000,0.000000,0.000000,0.000000
3.044600,0.904847,0.000000,0.000000,0.000000,0.000000
3.044800,0.904713,0.000000,0.000000,0.000000,0.000000
3.045000,0.904579,0.000000,0.000000,0.000000,0.000000
3.045200,0.904443,0.000000,0.000000,0.000000,0.000000
3.045400,0.904307,0.000000,0.000000,0.000000,0.000000
3.045600,0.904171,0.000000,0.000000,0.000000,0.000000
3.045800,0.904033,0.000000,0.000000,0.000000,0.000000
3.046000,0.903895,0.000000,0.000000,0.000000,0.000000
3.046200,0.903756,0.000000,0.000000,0.000000,0.000000
3.046400,0.903616,0.000000,0.000000,0.000000,0.000000
3.046600,0.903475,0.000000,0.000000,0.000000,0.000000
3.046800,0.903334,0.000000,0.000000,0.000000,0.000000
3.047000,0.903192,0.000000,0.000000,0.000000,0.000000
3.047200,0.903049,0.000000,0.000000,0.000000,0.000000
3.047400,0.902906,0.000000,0.000000,0.000000,0.000000
3.047600,0.902761,0.000000,0.000000,0.000000,0.000000
3.047800,0.902616,0.000000,0.000000,0.000000,0.000000
3.048000,0.902470,0.000000,0.000000,0.000000,0.000000
3.048200,0.902324,0.000000,0.000000,0.000000,0.000000
3.048400,0.902176,0.000000,0.000000,0.000000,0.000000
3.048600,0.902028,0.000000,0.000000,0.000000,0.000000
3.048800,0.901879,0.000000,0.000000,0.000000,0.000000
3.049000,0.901730,0.000000,0.000000,0.000000,0.000000
3.049200,0.901579,0.000000,0.000000,0.000000,0.000000
3.049400,0.901428,0.000000,0.000000,0.000000,0.000000
3.049600,0.901276,0.000000,0.000000,0.000000,0.000000
3.049800,0.901124,0.000000,0.000000,0.000000,0.000000
3.050000,0.900970,0.000000,0.000000,0.000000,0.000000
3.050200,0.900816,0.000000,0.000000,0.000000,0.000000
3.050400,0.900661,0.000000,0.000000,0.000000,0.000000
3.050600,0.900505,0.000000,0.000000,0.000000,0.000000
3.050800,0.900349,0.000000,0.000000,0.000000,0.000000
3.051000,0.900192,0.000000,0.000000,0.000000,0.000000
3.051200,0.900034,0.000000,0.000000,0.000000,0.000000
3.051400,0.899875,0.000000,0.000000,0.000000,0.000000
3.051600,0.899715,0.000000,0.000000,0.000000,0.000000
3.051800,0.899555,0.000000,0.000000,0.000000,0.000000
3.052000,0.899394,0.000000,0.000000,0.000000,0.000000
3.052200,0.899232,0.000000,0.000000,0.000000,0.000000
3.052400,0.899070,0.000000,0.000000,0.000000,0.000000
3.052600,0.898907,0.000000,0.000000,0.000000,0.000000
3.052800,0.898743,0.000000,0.000000,0.000000,0.000000
3.053000,0.898578,0.000000,0.000000,0.000000,0.000000
3.053200,0.898412,0.000000,0.000000,0.000000,0.000000
3.053400,0.898246,0.000000,0.000000,0.000000,0.000000
3.053600,0.898079,0.000000,0.000000,0.000000,0.000000
3.053800,0.897911,0.000000,0.000000,0.000000,0.000000
3.054000,0.897743,0.000000,0.000000,0.000000,0.000000
3.054200,0.897573,0.000000,0.000000,0.000000,0.000000
3.054400,0.897403,0.000000,0.000000,0.000000,0.000000
3.054600,0.897232,0.000000,0.000000,0.000000,0.000000
3.054800,0.897061,0.000000,0.000000,0.000000,0.000000
3.055000,0.896889,0.000000,0.000000,0.000000,0.000000
3.055200,0.896715,0.000000,0.000000,0.000000,0.000000
3.055400,0.896542,0.000000,0.000000,0.000000,0.000000
3.055600,0.896367,0.000000,0.000000,0.000000,0.000000
3.055800,0.896192,0.000000,0.000000,0.000000,0.000000
3.056000,0.896016,0.000000,0.000000,0.000000,0.000000
3.056200,0.895839,0.000000,0.000000,0.000000,0.000000
3.056400,0.895661,0.000000,0.000000,0.000000,0.000000
3.056600,0.895483,0.000000,0.000000,0.000000,0.000000
3.056800,0.895304,0.000000,0.000000,0.000000,0.000000
3.057000,0.895124,0.000000,0.000000,0.000000,0.000000
3.057200,0.894943,0.000000,0.000000,0.000000,0.000000
3.057400,0.894762,0.000000,0.000000,0.000000,0.000000
3.057600,0.894580,0.000000,0.000000,0.000000,0.000000
3.057800,0.894397,0.000000,0.000000,0.000000,0.000000
3.058000,0.894213,0.000000,0.000000,0.000000,0.000000
3.058200,0.894029,0.000000,0.000000,0.000000,0.000000
3.058400,0.893844,0.000000,0.000000,0.000000,0.000000
3.058600,0.893658,0.000000,0.000000,0.000000,0.000000
3.058800,0.893471,0.000000,0.000000,0.000000,0.000000
3.059000,0.893284,0.000000,0.000000,0.000000,0.000000
3.059200,0.893096,0.000000,0.000000,0.000000,0.000000
3.059400,0.892907,0.000000,0.000000,0.000000,0.000000
3.059600,0.892717,0.000000,0.000000,0.000000,0.000000
3.059800,0.892527,0.000000,0.000000,0.000000,0.000000
3.060000,0.892335,0.000000,0.000000,0.000000,0.000000
3.060200,0.892143,0.000000,0.000000,0.000000,0.000000
3.060400,0.891951,0.000000,0.000000,0.000000,0.000000
3.060600,0.891757,0.000000,0.000000,0.000000,0.000000
3.060800,0.891563,0.000000,0.000000,0.000000,0.000000
3.061000,0.891368,0.000000,0.000000,0.000000,0.000000
3.061200,0.891173,0.000000,0.000000,0.000000,0.000000
3.061400,0.890976,0.000000,0.000000,0.000000,0.000000
3.061600,0.890779,0.000000,0.000000,0.000000,0.000000
3.061800,0.890581,0.000000,0.000000,0.000000,0.000000
3.062000,0.890383,0.000000,0.000000,0.000000,0.000000
3.062200,0.890183,0.000000,0.000000,0.000000,0.000000
3.062400,0.889983,0.000000,0.000000,0.000000,0.000000
3.062600,0.889782,0.000000,0.000000,0.000000,0.000000
3.062800,0.889580,0.000000,0.000000,0.000000,0.000000
3.063000,0.889378,0.000000,0.000000,0.000000,0.000000
3.063200,0.889175,0.000000,0.000000,0.000000,0.000000
3.063400,0.888971,0.000000,0.000000,0.000000,0.000000
3.063600,0.888766,0.000000,0.000000,0.000000,0.000000
3.063800,0.888561,0.000000,0.000000,0.000000,0.000000
3.064000,0.888355,0.000000,0.000000,0.000000,0.000000
3.064200,0.888148,0.000000,0.000000,0.000000,0.000000
3.064400,0.887940,0.000000,0.000000,0.000000,0.000000
3.064600,0.887732,0.000000,0.000000,0.000000,0.000000
3.064800,0.887523,0.000000,0.000000,0.000000,0.000000
3.065000,0.887313,0.000000,0.000000,0.000000,0.000000
3.065200,0.887102,0.000000,0.000000,0.000000,0.000000
3.065400,0.886891,0.000000,0.000000,0.000000,0.000000
3.065600,0.886678,0.000000,0.000000,0.000000,0.000000
3.065800,0.886466,0.000000,0.000000,0.000000,0.000000
3.066000,0.886252,0.000000,0.000000,0.000000,0.000000
3.066200,0.886038,0.000000,0.000000,0.000000,0.000000
3.066400,0.885822,0.000000,0.000000,0.000000,0.000000
3.066600,0.885607,0.000000,0.000000,0.000000,0.000000
3.066800,0.885390,0.000000,0.000000,0.000000,0.000000
3.067000,0.885173,0.000000,0.000000,0.000000,0.000000
3.067200,0.884954,0.000000,0.000000,0.000000,0.000000
3.067400,0.884736,0.000000,0.000000,0.000000,0.000000
3.067600,0.884516,0.000000,0.000000,0.000000,0.000000
3.067800,0.884296,0.000000,0.000000,0.000000,0.000000
3.068000,0.884075,0.000000,0.000000,0.000000,0.000000
3.068200,0.883853,0.000000,0.000000,0.000000,0.000000
3.068400,0.883630,0.000000,0.000000,0.000000,0.000000
3.068600,0.883407,0.000000,0.000000,0.000000,0.000000
3.068800,0.883183,0.000000,0.000000,0.000000,0.000000
3.069000,0.882958,0.000000,0.000000,0.000000,0.000000
3.069200,0.882732,0.000000,0.000000,0.000000,0.000000
3.069400,0.882506,0.000000,0.000000,0.000000,0.000000
3.069600,0.882279,0.000000,0.000000,0.000000,0.000000
3.069800,0.882051,0.000000,0.000000,0.000000,0.000000
3.070000,0.881823,0.000000,0.000000,0.000000,0.000000
3.070200,0.881593,0.000000,0.000000,0.000000,0.000000
3.070400,0.881363,0.000000,0.000000,0.000000,0.000000
3.070600,0.881133,0.000000,0.000000,0.000000,0.000000
3.070800,0.880901,0.000000,0.000000,0.000000,0.000000
3.071000,0.880669,0.000000,0.000000,0.000000,0.000000
3.071200,0.880436,0.000000,0.000000,0.000000,0.000000
3.071400,0.880202,0.000000,0.000000,0.000000,0.000000
3.071600,0.879968,0.000000,0.000000,0.000000,0.000000
3.071800,0.879732,0.000000,0.000000,0.000000,0.000000
3.072000,0.879496,0.000000,0.000000,0.000000,0.000000
3.072200,0.879260,0.000000,0.000000,0.000000,0.000000
3.072400,0.879022,0.000000,0.000000,0.000000,0.000000
3.072600,0.878784,0.000000,0.000000,0.000000,0.000000
3.072800,0.878545,0.000000,0.000000,0.000000,0.000000
3.073000,0.878305,0.000000,0.000000,0.000000,0.000000
3.073200,0.878065,0.000000,0.000000,0.000000,0.000000
3.073400,0.877824,0.000000,0.000000,0.000000,0.000000
3.073600,0.877582,0.000000,0.000000,0.000000,0.000000
3.073800,0.877339,0.000000,0.000000,0.000000,0.000000
3.074000,0.877096,0.000000,0.000000,0.000000,0.000000
3.074200,0.876852,0.000000,0.000000,0.000000,0.000000
3.074400,0.876607,0.000000,0.000000,0.000000,0.000000
3.074600,0.876361,0.000000,0.000000,0.000000,0.000000
3.074800,0.876115,0.000000,0.000000,0.000000,0.000000
3.075000,0.875868,0.000000,0.000000,0.000000,0.000000
3.075200,0.875620,0.000000,0.000000,0.000000,0.000000
3.075400,0.875372,0.000000,0.000000,0.000000,0.000000
3.075600,0.875122,0.000000,0.000000,0.000000,0.000000
3.075800,0.874872,0.000000,0.000000,0.000000,0.000000
3.076000,0.874621,0.000000,0.000000,0.000000,0.000000
3.076200,0.874370,0.000000,0.000000,0.000000,0.000000
3.076400,0.874118,0.000000,0.000000,0.000000,0.000000
3.076600,0.873865,0.000000,0.000000,0.000000,0.000000
3.076800,0.873611,0.000000,0.000000,0.000000,0.000000
3.077000,0.873357,0.000000,0.000000,0.000000,0.000000
3.077200,0.873101,0.000000,0.000000,0.000000,0.000000
3.077400,0.872845,0.000000,0.000000,0.000000,0.000000
3.077600,0.872589,0.000000,0.000000,0.000000,0.000000
3.077800,0.872331,0.000000,0.000000,0.000000,0.000000
3.078000,0.872073,0.000000,0.000000,0.000000,0.000000
3.078200,0.871814,0.000000,0.000000,0.000000,0.000000
3.078400,0.871555,0.000000,0.000000,0.000000,0.000000
3.078600,0.871294,0.000000,0.000000,0.000000,0.000000
3.078800,0.871033,0.000000,0.000000,0.000000,0.000000
3.079000,0.870772,0.000000,0.000000,0.000000,0.000000
3.079200,0.870509,0.000000,0.000000,0.000000,0.000000
3.079400,0.870246,0.000000,0.000000,0.000000,0.000000
3.079600,0.869982,0.000000,0.000000,0.000000,0.000000
3.079800,0.869717,0.000000,0.000000,0.000000,0.000000
3.080000,0.869451,0.000000,0.000000,0.000000,0.000000
3.080200,0.869185,0.000000,0.000000,0.000000,0.000000
3.080400,0.868918,0.000000,0.000000,0.000000,0.000000
3.080600,0.868651,0.000000,0.000000,0.000000,0.000000
3.080800,0.868382,0.000000,0.000000,0.000000,0.000000
3.081000,0.868113,0.000000,0.000000,0.000000,0.000000
3.081200,0.867843,0.000000,0.000000,0.000000,0.000000
3.081400,0.867573,0.000000,0.000000,0.000000,0.000000
3.081600,0.867301,0.000000,0.000000,0.000000,0.000000
3.081800,0.867029,0.000000,0.000000,0.000000,0.000000
3.082000,0.866757,0.000000,0.000000,0.000000,0.000000
3.082200,0.866483,0.000000,0.000000,0.000000,0.000000
3.082400,0.866209,0.000000,0.000000,0.000000,0.000000
3.082600,0.865934,0.000000,0.000000,0.000000,0.000000
3.082800,0.865659,0.000000,0.000000,0.000000,0.000000
3.083000,0.865383,0.000000,0.000000,0.000000,0.000000
3.083200,0.865106,0.000000,0.000000,0.000000,0.000000
3.083400,0.864829,0.000000,0.000000,0.000000,0.000000
3.083600,0.864550,0.000000,0.000000,0.000000,0.000000
3.083800,0.864272,0.000000,0.000000,0.000000,0.000000
3.084000,0.863992,0.000000,0.000000,0.000000,0.000000
3.084200,0.863712,0.000000,0.000000,0.000000,0.000000
3.084400,0.863432,0.000000,0.000000,0.000000,0.000000
3.084600,0.863150,0.000000,0.000000,0.000000,0.000000
3.084800,0.862869,0.000000,0.000000,0.000000,0.000000
3.085000,0.862586,0.000000,0.000000,0.000000,0.000000
3.085200,0.862303,0.000000,0.000000,0.000000,0.000000
3.085400,0.862020,0.000000,0.000000,0.000000,0.000000
3.085600,0.861736,0.000000,0.000000,0.000000,0.000000
3.085800,0.861451,0.000000,0.000000,0.000000,0.000000
3.086000,0.861166,0.000000,0.000000,0.000000,0.000000
3.086200,0.860880,0.000000,0.000000,0.000000,0.000000
3.086400,0.860594,0.000000,0.000000,0.000000,0.000000
3.086600,0.860307,0.000000,0.000000,0.000000,0.000000
3.086800,0.860020,0.000000,0.000000,0.000000,0.000000
3.087000,0.859733,0.000000,0.000000,0.000000,0.000000
3.087200,0.859444,0.000000,0.000000,0.000000,0.000000
3.087400,0.859156,0.000000,0.000000,0.000000,0.000000
3.087600,0.858867,0.000000,0.000000,0.000000,0.000000
3.087800,0.858577,0.000000,0.000000,0.000000,0.000000
3.088000,0.858287,0.000000,0.000000,0.000000,0.000000
3.088200,0.857997,0.000000,0.000000,0.000000,0.000000
3.088400,0.857706,0.000000,0.000000,0.000000,0.000000
3.088600,0.857415,0.000000,0.000000,0.000000,0.000000
3.088800,0.857123,0.000000,0.000000,0.000000,0.000000
3.089000,0.856831,0.000000,0.000000,0.000000,0.000000
3.089200,0.856539,0.000000,0.000000,0.000000,0.000000
3.089400,0.856246,0.000000,0.000000,0.000000,0.000000
3.089600,0.855953,0.000000,0.000000,0.000000,0.000000
3.089800,0.855660,0.000000,0.000000,0.000000,0.000000
3.090000,0.855366,0.000000,0.000000,0.000000,0.000000
3.090200,0.855072,0.000000,0.000000,0.000000,0.000000
3.090400,0.854777,0.000000,0.000000,0.000000,0.000000
3.090600,0.854483,0.000000,0.000000,0.000000,0.000000
3.090800,0.854187,0.000000,0.000000,0.000000,0.000000
3.091000,0.853892,0.000000,0.000000,0.000000,0.000000
3.091200,0.853596,0.000000,0.000000,0.000000,0.000000
3.091400,0.853301,0.000000,0.000000,0.000000,0.000000
3.091600,0.853004,0.000000,0.000000,0.000000,0.000000
3.091800,0.852708,0.000000,0.000000,0.000000,0.000000
3.092000,0.852411,0.000000,0.000000,0.000000,0.000000
3.092200,0.852114,0.000000,0.000000,0.000000,0.000000
3.092400,0.851817,0.000000,0.000000,0.000000,0.000000
3.092600,0.851520,0.000000,0.000000,0.000000,0.000000
3.092800,0.851222,0.000000,0.000000,0.000000,0.000000
3.093000,0.850925,0.000000,0.000000,0.000000,0.000000
3.093200,0.850627,0.000000,0.000000,0.000000,0.000000
3.093400,0.850328,0.000000,0.000000,0.000000,0.000000
3.093600,0.850030,0.000000,0.000000,0.000000,0.000000
3.093800,0.849732,0.000000,0.000000,0.000000,0.000000
3.094000,0.849433,0.000000,0.000000,0.000000,0.000000
3.094200,0.849134,0.000000,0.000000,0.000000,0.000000
3.094400,0.848835,0.000000,0.000000,0.000000,0.000000
3.094600,0.848536,0.000000,0.000000,0.000000,0.000000
3.094800,0.848237,0.000000,0.000000,0.000000,0.000000
3.095000,0.847938,0.000000,0.000000,0.000000,0.000000
3.095200,0.847639,0.000000,0.000000,0.000000,0.000000
3.095400,0.847339,0.000000,0.000000,0.000000,0.000000
3.095600,0.847040,0.000000,0.000000,0.000000,0.000000
3.095800,0.846740,0.000000,0.000000,0.000000,0.000000
3.096000,0.846441,0.000000,0.000000,0.000000,0.000000
3.096200,0.846141,0.000000,0.000000,0.000000,0.000000
3.096400,0.845841,0.000000,0.000000,0.000000,0.000000
3.096600,0.845542,0.000000,0.000000,0.000000,0.000000
3.096800,0.845242,0.000000,0.000000,0.000000,0.000000
3.097000,0.844942,0.000000,0.000000,0.000000,0.000000
3.097200,0.844643,0.000000,0.000000,0.000000,0.000000
3.097400,0.844343,0.000000,0.000000,0.000000,0.000000
3.097600,0.844043,0.000000,0.000000,0.000000,0.000000
3.097800,0.843743,0.000000,0.000000,0.000000,0.000000
3.098000,0.843444,0.000000,0.000000,0.000000,0.000000
3.098200,0.843144,0.000000,0.000000,0.000000,0.000000
3.098400,0.842845,0.000000,0.000000,0.000000,0.000000
3.098600,0.842545,0.000000,0.000000,0.000000,0.000000
3.098800,0.842246,0.000000,0.000000,0.000000,0.000000
3.099000,0.841947,0.000000,0.000000,0.000000,0.000000
3.099200,0.841647,0.000000,0.000000,0.000000,0.000000
3.099400,0.841348,0.000000,0.000000,0.000000,0.000000
3.099600,0.841049,0.000000,0.000000,0.000000,0.000000
3.099800,0.840750,0.000000,0.000000,0.000000,0.000000
3.100000,0.840452,0.000000,0.000000,0.000000,0.000000
3.100200,0.840153,0.000000,0.000000,0.000000,0.000000
3.100400,0.839855,0.000000,0.000000,0.000000,0.000000
3.100600,0.839556,0.000000,0.000000,0.000000,0.000000
3.100800,0.839258,0.000000,0.000000,0.000000,0.000000
3.101000,0.838960,0.000000,0.000000,0.000000,0.000000
3.101200,0.838663,0.000000,0.000000,0.000000,0.000000
3.101400,0.838365,0.000000,0.000000,0.000000,0.000000
3.101600,0.838068,0.000000,0.000000,0.000000,0.000000
3.101800,0.837771,0.000000,0.000000,0.000000,0.000000
3.102000,0.837474,0.000000,0.000000,0.000000,0.000000
3.102200,0.837177,0.000000,0.000000,0.000000,0.000000
3.102400,0.836881,0.000000,0.000000,0.000000,0.000000
3.102600,0.836584,0.000000,0.000000,0.000000,0.000000
3.102800,0.836289,0.000000,0.000000,0.000000,0.000000
3.103000,0.835993,0.000000,0.000000,0.000000,0.000000
3.103200,0.835698,0.000000,0.000000,0.000000,0.000000
3.103400,0.835403,0.000000,0.000000,0.000000,0.000000
3.103600,0.835108,0.000000,0.000000,0.000000,0.000000
3.103800,0.834813,0.000000,0.000000,0.000000,0.000000
3.104000,0.834519,0.000000,0.000000,0.000000,0.000000
3.104200,0.834225,0.000000,0.000000,0.000000,0.000000
3.104400,0.833932,0.000000,0.000000,0.000000,0.000000
3.104600,0.833639,0.000000,0.000000,0.000000,0.000000
3.104800,0.833346,0.000000,0.000000,0.000000,0.000000
3.105000,0.833054,0.000000,0.000000,0.000000,0.000000
3.105200,0.832762,0.000000,0.000000,0.000000,0.000000
3.105400,0.832470,0.000000,0.000000,0.000000,0.000000
3.105600,0.832179,0.000000,0.000000,0.000000,0.000000
3.105800,0.831888,0.000000,0.000000,0.000000,0.000000
3.106000,0.831598,0.000000,0.000000,0.000000,0.000000
3.106200,0.831308,0.000000,0.000000,0.000000,0.000000
3.106400,0.831018,0.000000,0.000000,0.000000,0.000000
3.106600,0.830729,0.000000,0.000000,0.000000,0.000000
3.106800,0.830440,0.000000,0.000000,0.000000,0.000000
3.107000,0.830152,0.000000,0.000000,0.000000,0.000000
3.107200,0.829864,0.000000,0.000000,0.000000,0.000000
3.107400,0.829577,0.000000,0.000000,0.000000,0.000000
3.107600,0.829290,0.000000,0.000000,0.000000,0.000000
